timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591902335,04:51:42.335,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,60892
1753591903008,04:51:43.008,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,60892
1753591903108,04:51:43.108,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,60892
1753591903509,04:51:43.509,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,60892
1753591903635,04:51:43.635,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,31658,0.2849,17598.0,0.285,60892
1753591904009,04:51:44.009,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,60892
1753591904107,04:51:44.107,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,26360,0.2849,17598.0,0.285,60892
1753591904509,04:51:44.509,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,60892
1753591904607,04:51:44.607,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,101856
1753591905009,04:51:45.009,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,101856
1753591905112,04:51:45.112,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,26053,0.2849,17598.0,0.285,86279
1753591905510,04:51:45.510,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,26053,0.2849,17598.0,0.285,86279
1753591905607,04:51:45.607,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,60892
1753591906009,04:51:46.009,mexc,1INCH/USDT:USDT,0.2848,13819.0,0.2847,23046,0.2849,17598.0,0.285,60892
