timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591882944,04:51:22.944,bitget,AAVE/USDT:USDT,296.8,4.7,296.79,2.0,296.81,0.5,296.82,0.5
1753591883545,04:51:23.545,bitget,AAVE/USDT:USDT,296.8,4.7,296.79,2.0,296.81,0.5,296.82,0.5
1753591883845,04:51:23.845,bitget,AAVE/USDT:USDT,296.8,4.7,296.79,2.0,296.81,0.5,296.82,0.5
1753591883995,04:51:23.995,bitget,AAVE/USDT:USDT,296.8,0.7,296.79,2.0,296.81,0.5,296.82,0.5
1753591884145,04:51:24.145,bitget,AAVE/USDT:USDT,296.8,0.7,296.79,2.0,296.81,0.5,296.82,4.5
1753591884445,04:51:24.445,bitget,AAVE/USDT:USDT,296.8,0.7,296.79,2.0,296.81,0.5,296.82,0.5
1753591884895,04:51:24.895,bitget,AAVE/USDT:USDT,296.8,4.7,296.79,2.0,296.82,0.5,296.83,0.8
1753591885346,04:51:25.346,bitget,AAVE/USDT:USDT,296.8,0.3,296.79,8.6,296.82,0.5,296.83,5.8
1753591885496,04:51:25.496,bitget,AAVE/USDT:USDT,296.8,3.6,296.77,27.3,296.82,0.5,296.83,4.8
1753591885796,04:51:25.796,bitget,AAVE/USDT:USDT,296.81,0.7,296.8,1.9,296.82,0.5,296.83,5.8
1753591886396,04:51:26.396,bitget,AAVE/USDT:USDT,296.8,2.2,296.79,0.9,296.81,1.5,296.82,2.7
1753591886696,04:51:26.696,bitget,AAVE/USDT:USDT,296.8,0.3,296.79,0.9,296.81,2.3,296.82,2.4
1753591887747,04:51:27.747,bitget,AAVE/USDT:USDT,296.8,0.3,296.79,0.9,296.81,2.0,296.82,2.4
1753591887897,04:51:27.897,bitget,AAVE/USDT:USDT,296.8,0.3,296.79,0.9,296.81,2.0,296.82,2.4
1753591888647,04:51:28.647,bitget,AAVE/USDT:USDT,296.79,3.9,296.78,9.3,296.81,2.3,296.82,2.4
1753591888948,04:51:28.948,bitget,AAVE/USDT:USDT,296.79,1.9,296.78,9.3,296.81,2.3,296.82,2.4
1753591889098,04:51:29.098,bitget,AAVE/USDT:USDT,296.79,3.9,296.78,2.7,296.8,1.5,296.81,0.8
1753591889548,04:51:29.548,bitget,AAVE/USDT:USDT,296.79,3.1,296.78,2.7,296.8,2.0,296.81,0.5
1753591889848,04:51:29.848,bitget,AAVE/USDT:USDT,296.79,2.8,296.78,2.7,296.8,2.0,296.81,0.5
1753591889998,04:51:29.998,bitget,AAVE/USDT:USDT,296.79,3.1,296.78,2.7,296.8,0.5,296.81,0.5
1753591890298,04:51:30.298,bitget,AAVE/USDT:USDT,296.79,2.4,296.78,2.7,296.8,0.5,296.81,0.5
1753591890599,04:51:30.599,bitget,AAVE/USDT:USDT,296.79,2.4,296.78,2.7,296.8,0.5,296.81,0.5
1753591890749,04:51:30.749,bitget,AAVE/USDT:USDT,296.79,2.4,296.78,2.7,296.8,0.5,296.81,0.5
