timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753591889000,04:51:29.000,gateio,AAVE/USDT:USDT,296.56,66.0,296.54,654.0,296.57,708.0,296.6,141.0
1753591889658,04:51:29.658,gateio,AAVE/USDT:USDT,296.54,654.0,296.52,41.0,296.57,708.0,296.6,141.0
1753591889705,04:51:29.705,gateio,AAVE/USDT:USDT,296.54,654.0,296.52,41.0,296.57,708.0,296.6,137.0
1753591889887,04:51:29.887,gateio,AAVE/USDT:USDT,296.54,654.0,296.52,41.0,296.57,708.0,296.6,137.0
1753591889950,04:51:29.950,gateio,AAVE/USDT:USDT,296.55,25.0,296.54,654.0,296.6,96.0,296.62,227.0
1753591890098,04:51:30.098,gateio,AAVE/USDT:USDT,296.55,66.0,296.54,679.0,296.58,244.0,296.59,853.0
1753591890107,04:51:30.107,gateio,AAVE/USDT:USDT,296.55,66.0,296.54,679.0,296.58,244.0,296.59,853.0
1753591890302,04:51:30.302,gateio,AAVE/USDT:USDT,296.55,66.0,296.54,679.0,296.58,244.0,296.59,853.0
1753591890483,04:51:30.483,gateio,AAVE/USDT:USDT,296.55,66.0,296.54,654.0,296.57,798.0,296.59,41.0
1753591890584,04:51:30.584,gateio,AAVE/USDT:USDT,296.55,66.0,296.54,654.0,296.57,798.0,296.6,96.0
1753591890778,04:51:30.778,gateio,AAVE/USDT:USDT,296.55,91.0,296.54,654.0,296.61,96.0,296.62,131.0
1753591890843,04:51:30.843,gateio,AAVE/USDT:USDT,296.55,66.0,296.54,654.0,296.59,254.0,296.6,982.0
1753591890998,04:51:30.998,gateio,AAVE/USDT:USDT,296.56,671.0,296.55,66.0,296.59,254.0,296.6,982.0
1753591891081,04:51:31.081,gateio,AAVE/USDT:USDT,296.56,671.0,296.52,41.0,296.58,794.0,296.61,96.0
1753591891122,04:51:31.122,gateio,AAVE/USDT:USDT,296.56,671.0,296.52,41.0,296.58,794.0,296.61,96.0
1753591891382,04:51:31.382,gateio,AAVE/USDT:USDT,296.56,696.0,296.55,41.0,296.61,96.0,296.62,131.0
1753591891456,04:51:31.456,gateio,AAVE/USDT:USDT,296.56,671.0,296.55,41.0,296.6,272.0,296.61,906.0
1753591891537,04:51:31.537,gateio,AAVE/USDT:USDT,296.56,671.0,296.55,41.0,296.6,272.0,296.61,902.0
1753591891972,04:51:31.972,gateio,AAVE/USDT:USDT,296.56,671.0,296.52,41.0,296.58,240.0,296.59,800.0
1753591892119,04:51:32.119,gateio,AAVE/USDT:USDT,296.56,671.0,296.52,41.0,296.58,240.0,296.59,800.0
1753591892356,04:51:32.356,gateio,AAVE/USDT:USDT,296.56,671.0,296.52,41.0,296.58,240.0,296.59,800.0
1753591892442,04:51:32.442,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,96.0,296.58,240.0,296.59,800.0
1753591892789,04:51:32.789,gateio,AAVE/USDT:USDT,296.58,66.0,296.56,671.0,296.62,227.0,296.63,878.0
1753591892882,04:51:32.882,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,96.0,296.6,241.0,296.61,803.0
1753591892919,04:51:32.919,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,96.0,296.6,241.0,296.61,803.0
1753591893087,04:51:33.087,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,96.0,296.6,241.0,296.61,803.0
1753591893177,04:51:33.177,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,96.0,296.6,241.0,296.61,803.0
1753591893537,04:51:33.537,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,96.0,296.6,241.0,296.61,803.0
1753591894374,04:51:34.374,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,96.0,296.6,241.0,296.61,803.0
1753591894426,04:51:34.426,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,96.0,296.6,241.0,296.61,803.0
1753591894541,04:51:34.541,gateio,AAVE/USDT:USDT,296.56,671.0,296.53,116.0,296.59,724.0,296.62,265.0
1753591894868,04:51:34.868,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,93.0,296.59,724.0,296.61,41.0
1753591895285,04:51:35.285,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,93.0,296.59,724.0,296.61,41.0
1753591895943,04:51:35.943,gateio,AAVE/USDT:USDT,296.56,671.0,296.54,93.0,296.59,724.0,296.61,41.0
1753591896094,04:51:36.094,gateio,AAVE/USDT:USDT,296.54,66.0,296.53,116.0,296.58,310.0,296.59,724.0
1753591896197,04:51:36.197,gateio,AAVE/USDT:USDT,296.55,66.0,296.52,777.0,296.57,773.0,296.58,217.0
1753591896289,04:51:36.289,gateio,AAVE/USDT:USDT,296.55,66.0,296.54,772.0,296.57,773.0,296.59,41.0
1753591896675,04:51:36.675,gateio,AAVE/USDT:USDT,296.57,66.0,296.56,760.0,296.59,223.0,296.6,742.0
1753591896839,04:51:36.839,gateio,AAVE/USDT:USDT,296.57,66.0,296.56,760.0,296.59,223.0,296.6,742.0
1753591897043,04:51:37.043,gateio,AAVE/USDT:USDT,296.57,66.0,296.56,760.0,296.59,223.0,296.6,742.0
1753591897562,04:51:37.562,gateio,AAVE/USDT:USDT,296.56,760.0,296.53,93.0,296.59,223.0,296.6,742.0
1753591897655,04:51:37.655,gateio,AAVE/USDT:USDT,296.56,760.0,296.53,93.0,296.59,223.0,296.6,742.0
1753591898022,04:51:38.022,gateio,AAVE/USDT:USDT,296.56,760.0,296.53,93.0,296.59,223.0,296.6,742.0
1753591898354,04:51:38.354,gateio,AAVE/USDT:USDT,296.56,760.0,296.54,41.0,296.59,223.0,296.6,742.0
1753591898478,04:51:38.478,gateio,AAVE/USDT:USDT,296.56,760.0,296.54,41.0,296.59,223.0,296.6,742.0
1753591898507,04:51:38.507,gateio,AAVE/USDT:USDT,296.56,760.0,296.54,41.0,296.59,223.0,296.6,742.0
1753591898930,04:51:38.930,gateio,AAVE/USDT:USDT,296.56,760.0,296.54,41.0,296.59,223.0,296.6,742.0
1753591899592,04:51:39.592,gateio,AAVE/USDT:USDT,296.6,66.0,296.57,93.0,296.63,541.0,296.64,1736.0
1753591899692,04:51:39.692,gateio,AAVE/USDT:USDT,296.62,66.0,296.61,699.0,296.64,257.0,296.65,856.0
1753591899779,04:51:39.779,gateio,AAVE/USDT:USDT,296.62,66.0,296.61,699.0,296.64,257.0,296.65,856.0
1753591899861,04:51:39.861,gateio,AAVE/USDT:USDT,296.62,66.0,296.61,699.0,296.64,257.0,296.65,856.0
1753591899999,04:51:39.999,gateio,AAVE/USDT:USDT,296.62,66.0,296.61,699.0,296.64,257.0,296.65,856.0
1753591900023,04:51:40.023,gateio,AAVE/USDT:USDT,296.62,66.0,296.61,699.0,296.64,257.0,296.65,856.0
1753591900129,04:51:40.129,gateio,AAVE/USDT:USDT,296.62,66.0,296.61,699.0,296.64,257.0,296.65,856.0
1753591900247,04:51:40.247,gateio,AAVE/USDT:USDT,296.62,66.0,296.61,699.0,296.64,257.0,296.65,856.0
1753591900446,04:51:40.446,gateio,AAVE/USDT:USDT,296.62,66.0,296.61,699.0,296.64,257.0,296.65,856.0
1753591900588,04:51:40.588,gateio,AAVE/USDT:USDT,296.63,66.0,296.61,740.0,296.67,121.0,296.68,669.0
1753591900691,04:51:40.691,gateio,AAVE/USDT:USDT,296.64,741.0,296.59,210.0,296.67,121.0,296.68,669.0
1753591900796,04:51:40.796,gateio,AAVE/USDT:USDT,296.64,741.0,296.59,210.0,296.66,298.0,296.67,992.0
1753591900897,04:51:40.897,gateio,AAVE/USDT:USDT,296.64,741.0,296.59,210.0,296.66,298.0,296.67,992.0
1753591900975,04:51:40.975,gateio,AAVE/USDT:USDT,296.64,741.0,296.59,210.0,296.66,298.0,296.67,996.0
1753591901013,04:51:41.013,gateio,AAVE/USDT:USDT,296.64,741.0,296.59,210.0,296.66,298.0,296.67,899.0
1753591901153,04:51:41.153,gateio,AAVE/USDT:USDT,296.64,741.0,296.59,210.0,296.66,298.0,296.67,899.0
1753591901221,04:51:41.221,gateio,AAVE/USDT:USDT,296.64,741.0,296.59,210.0,296.66,298.0,296.67,1011.0
1753591901387,04:51:41.387,gateio,AAVE/USDT:USDT,296.59,117.0,296.57,93.0,296.65,93.0,296.66,339.0
1753591901474,04:51:41.474,gateio,AAVE/USDT:USDT,296.59,117.0,296.57,93.0,296.65,97.0,296.66,339.0
1753591901592,04:51:41.592,gateio,AAVE/USDT:USDT,296.62,66.0,296.6,680.0,296.64,229.0,296.65,763.0
1753591901682,04:51:41.682,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591901776,04:51:41.776,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591901987,04:51:41.987,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591902195,04:51:42.195,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591902201,04:51:42.201,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591902424,04:51:42.424,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591902881,04:51:42.881,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591903458,04:51:43.458,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591903504,04:51:43.504,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591903601,04:51:43.601,gateio,AAVE/USDT:USDT,296.62,766.0,296.58,41.0,296.64,229.0,296.65,759.0
1753591903798,04:51:43.798,gateio,AAVE/USDT:USDT,296.66,66.0,296.63,66.0,296.67,124.0,296.68,691.0
1753591903881,04:51:43.881,gateio,AAVE/USDT:USDT,296.66,66.0,296.65,769.0,296.67,53.0,296.68,794.0
1753591903965,04:51:43.965,gateio,AAVE/USDT:USDT,296.66,66.0,296.65,769.0,296.67,53.0,296.68,794.0
